Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2012-01-10,315.84999868793955,317.88126902487664,309.41011939750183,312.5347648787656,8782400.0
2012-01-11,312.7153222420489,315.66944132465625,311.52364364437915,313.94913089115147,4795200.0
2012-01-12,316.58727458801303,317.42486013435496,314.2199669360764,315.79482838249186,3746600.0
2012-01-13,314.0995953605542,314.44566364018056,311.4915445575732,313.46262910674926,4609900.0
2012-01-17,316.96845124383333,316.96845124383333,313.8086973863755,315.26318725726884,3814700.0
2012-01-18,314.28516820615096,317.98157867114514,312.0231856827963,317.43489109898184,5517800.0
2012-01-19,321.48740080822927,321.48740080822927,316.70764616353523,320.7752023197229,12597900.0
2012-01-20,296.1792770546867,296.41500472341767,291.7506061719324,293.9022480843917,21131400.0
2012-01-23,293.9072635667051,295.2413818620762,292.48286658969243,293.6665204156607,6818900.0
2012-01-24,294.0677590007348,294.7498645953605,289.89487771596515,291.36441403379865,6105400.0
2012-01-25,289.64911908260734,290.25097696021834,284.0668872677653,285.6267022672405,9965400.0
2012-01-26,286.8755573632833,288.12942794163956,283.1490540044085,284.9295502256744,6445900.0
2012-01-27,286.2736994856723,291.0584696126798,285.5464545502257,290.8879432140233,7227700.0
2012-01-30,289.91995512753226,290.89797417865014,287.58775585178967,289.739397764249,4656300.0
2012-01-31,292.40261887267764,292.90416710402013,288.465465256639,290.95314448409783,4280500.0
2012-02-01,293.3756224414821,293.6564894510339,290.46664269969557,291.31425921066443,4636700.0
2012-02-02,293.3405140652881,294.11289834155554,291.9411944998426,293.4608856408103,4824500.0
2012-02-03,296.2444783247612,299.45940248766664,294.93543744095723,299.0882567964732,6330600.0
2012-02-06,298.42621313110106,306.36070615093945,297.92466489975857,305.4880122284035,7351800.0
2012-02-07,304.515008659599,305.63847669780625,302.8158635614569,304.3244203316889,4180000.0
2012-02-08,305.26231552429937,306.62151123123755,303.3071300540569,305.8691888842238,3669100.0
2012-02-09,306.957548546237,308.2013881599664,305.44287288758267,306.67668153668524,4524800.0
2012-02-10,304.88113886847907,305.0065259263147,302.9351317308702,303.8930888527343,4645700.0
2012-02-13,306.1951952345964,307.86961400493334,305.954452083552,307.04782722787866,3628900.0
2012-02-14,306.7168053951926,306.94751758161016,303.3163083866905,305.82404954340296,3603700.0
2012-02-15,307.41395743675866,307.41395743675866,302.21290227773693,303.7175469717644,4846900.0
2012-02-16,302.343304817886,305.3475787236276,299.7904243203527,304.1990332738533,5056700.0
2012-02-17,303.4216335152724,304.7557518106434,302.13265456072213,303.2561225989293,4893300.0
2012-02-21,302.8699304607956,309.89662118190404,302.37339771176653,307.95061404429515,4956600.0
2012-02-22,306.92745565235646,309.3449181274273,304.29432743780836,304.91123176235965,3930000.0
2012-02-23,303.7632881704629,304.91123176235965,301.10448068647,303.99339849900286,4105800.0
2012-02-24,304.61531830586756,306.77197570064027,303.6924695601973,305.8942662957909,3867300.0
2012-02-27,304.23414165004726,307.12807494489346,303.4667728560932,305.5983528392988,3624100.0
2012-02-28,305.94442111892516,310.8445473391414,304.7808292222105,310.1524107798887,5689500.0
2012-02-29,310.2577359084707,313.76857352786817,308.7029363913089,310.0821940275008,6267500.0
2012-03-01,312.0934024351842,313.81872835100245,310.0320392043665,312.1636191875721,4470900.0
2012-03-02,311.9629998950352,312.9660963577202,311.1203988663798,311.5868387215283,3143400.0
2012-03-05,311.1755691718274,312.208758528393,306.6365576781778,308.07600110213076,3183400.0
2012-03-06,304.9664020678073,305.3475787236276,297.83940170043036,303.416618032959,6342400.0
2012-03-07,305.4679502991498,306.5401601081138,303.8680114411672,304.3394667786291,2526400.0
2012-03-08,305.96448304817886,306.69674346593894,304.11377007452506,304.5099931772856,2688300.0
2012-03-09,304.91624724467306,306.8973627584759,300.92893880550014,301.0543258633358,5335800.0
2012-03-12,300.92893880550014,304.4397764248977,300.5577931143067,303.511912196914,3334600.0
2012-03-13,305.31748582974706,309.8815747349638,303.71353458591375,309.8464663587698,4487100.0
2012-03-14,308.45216227563765,312.3542075154823,307.67977799937023,308.94869502466673,5867900.0
2012-03-15,309.2546394457857,312.7153222420489,308.36689907630944,311.5266529337672,4865300.0
2012-03-16,311.406281358245,313.9230503831217,310.98498084391724,313.4877065183164,6094800.0
2012-03-19,312.5247339141388,319.6216413876351,311.5823247874462,317.9715477065183,4341200.0
2012-03-20,316.43681011861025,319.0147680277107,314.60615907421015,317.7257890731605,3077900.0
2012-03-21,318.2875230922641,324.69730948882125,317.23427180644484,320.9808370945733,4934200.0
2012-03-22,320.2385457121864,325.40449249501415,316.47693397711765,324.0252348588223,4815500.0
2012-03-23,324.30108638606066,325.25402802561143,321.4422614674084,322.28987797837726,3876500.0
2012-03-26,323.49860921591267,325.7505607746405,320.7601558727826,325.6703130576257,3634700.0
2012-03-27,324.51675212553795,327.7617691823239,323.39829956964417,324.51173664322454,4010300.0
2012-03-28,327.02449328225043,330.3141481316259,326.5480224624751,328.895268185158,5072700.0
2012-03-29,327.7316762884434,329.3115532171723,323.1475254539729,325.20888868479057,3844700.0
2012-03-30,326.88405977747453,327.7567537000105,321.4924162905427,321.6127878660649,4616700.0
2012-04-02,321.3770601973339,324.75247979426894,318.4028791854729,324.46158182009026,4563800.0
2012-04-03,323.7042439907631,324.97817649837305,320.3087624645744,322.3049244253175,4085700.0
2012-04-04,320.2134683006193,320.4893198278577,316.52708880025193,318.55835913718903,3251900.0
2012-04-05,317.09885378398235,319.2003408733074,315.25817177495543,317.1389776424898,4632700.0
2012-04-09,315.21303243413456,318.6486378188307,313.613093576152,316.39668626010285,4361000.0
2012-04-10,317.74083552010075,318.2323527868164,313.2419478849585,314.40052429935974,4959000.0
2012-04-11,317.9665322242049,318.9846751338302,316.6273984465204,318.9646132045765,4393600.0
2012-04-12,322.16950640285506,327.5812118190406,321.1212705993492,326.5129140862811,11501600.0
2012-04-13,324.77755720583605,325.49978665896924,312.7353841713026,313.2670252965257,16302200.0
2012-04-16,312.4645481263777,312.8708021937651,301.7615088695287,303.97333656974916,11372800.0
2012-04-17,305.2221916657919,309.801327017949,304.4447919072111,305.72875537944793,6041700.0
2012-04-18,304.9664020678073,307.34875616668415,302.33828933557254,304.6654731290018,5333600.0
2012-04-19,303.782748241839,309.0841130471292,300.42739057415764,300.57785504356036,6582600.0
2012-04-20,303.0605187887058,305.3676406528813,298.83748268080194,298.9528387740107,6110600.0
2012-04-23,297.3679463629684,300.1515390469193,296.01376613834367,299.72522305027815,4391200.0
2012-04-24,300.04621391833734,304.2542035793009,299.5847895455023,301.5659050593051,3854300.0
2012-04-25,302.9351317308702,306.62151123123755,302.37339771176653,305.80398761414926,3638500.0
2012-04-26,306.4008300094468,309.95680696966514,305.79395664952244,308.68788994436864,4180800.0
2012-04-27,308.4621932402645,309.3248561981736,306.24535005773066,308.4421313110108,3269500.0
2012-04-30,307.44405033063924,308.9948374619502,301.2348832266191,303.3614477275113,4809700.0
2012-05-01,302.8298066022882,306.74689828907316,301.0242329694553,303.1507974703474,4000500.0
2012-05-02,301.5307966831112,304.99649496168786,301.2348832266191,304.5701789650467,3219700.0
2012-05-03,305.753832791015,308.36689907630944,305.41779547601556,306.4560003148945,3732200.0
2012-05-04,303.8981043350477,304.88540202844547,299.32899994751756,299.4092476645324,4410300.0
2012-05-07,298.42119764878765,306.23030361079043,298.42119764878765,304.715627952136,3985000.0
2012-05-08,303.7025005248242,309.4051039151884,301.2800225674399,307.34374068437074,5349200.0
2012-05-09,304.34949774325605,309.1442988348903,301.83674110423004,305.518105122284,4652900.0
2012-05-10,307.42900388369895,309.0490046709353,306.05977721213395,307.7800876456387,3068700.0
2012-05-11,306.11996299989505,308.22646557153354,303.3213238690039,303.55203605542147,4194600.0
2012-05-14,301.3201464259473,305.1920987719114,301.2198367796788,302.9351317308702,3645100.0
2012-05-15,303.61222184318257,308.45216227563765,302.8097446730345,306.50113965571535,4199900.0
2012-05-16,309.9367450404115,316.02554056890943,308.9236176130996,315.43872913823867,9660500.0
2012-05-17,317.89631547181693,319.9125393618138,311.5768077569015,312.4896255379448,6700800.0
2012-05-18,313.51779941219695,317.18913246562397,299.2738296420699,301.12955809803714,11935000.0
2012-05-21,301.1847284034848,308.8002367481893,300.92893880550014,308.00578434974284,6144600.0
2012-05-22,307.6697470347434,307.85531988034006,298.92274588013015,301.33017739057414,6097600.0
2012-05-23,301.75649338721524,305.74380182638816,299.48447989923375,305.67358507400024,6349800.0
2012-05-24,305.52312060459747,306.90739372310276,300.36118620762045,302.7646053322137,3778800.0
2012-05-25,301.43048703684264,301.7966172457227,295.050793534166,296.6808252860292,7156600.0
2012-05-29,298.82745171617506,300.49259184423215,295.0708554634198,298.09017581610163,5206100.0
2012-05-30,294.9906077464049,296.8663981316259,292.66843943528914,295.02571612259896,3809500.0
2012-05-31,295.2714747559568,295.91345649207517,290.39642594730765,291.3293056576047,5930600.0
2012-06-01,286.7802631993282,287.2115946782828,285.05493728351,286.3740091319408,6109600.0
2012-06-04,285.9928324761205,291.14373281200795,285.8875073475386,290.19079117245724,4860500.0
2012-06-05,288.61592972604177,289.96007898603966,284.1120266085861,286.0881266400756,4675100.0
2012-06-06,289.13252440432456,291.8860241943949,287.6930809803716,291.1838566705154,4187400.0
2012-06-07,294.7097407368532,294.8551897239425,289.51871654245826,290.01023380917394,3513400.0
2012-06-08,288.81654901857877,291.39952240999264,288.17958276477384,291.1236708827543,2817900.0
2012-06-11,293.0094922326021,293.5649568988139,284.2223672194815,285.1301695182114,5316800.0
2012-06-12,285.7671357720164,286.0329563346279,280.15481106329383,283.4249055316469,6441900.0
2012-06-13,281.72967250970925,284.37784717119763,280.204965886428,281.4136971239635,3904400.0
2012-06-14,281.51902225254537,283.4098590847066,279.12167186155136,280.39053873202477,4685100.0
2012-06-15,281.03753595045663,283.13400755746824,279.4075041985935,283.1289920751548,5996300.0
2012-06-18,282.1810659179175,287.9940099191771,280.49084837829326,286.3088078618663,4988800.0
2012-06-19,287.68305001574475,293.04460060879603,287.44737250183687,291.66534297260415,4148200.0
2012-06-20,290.80268001469506,290.89797417865014,287.6429261572373,289.64911908260734,4688700.0
2012-06-21,290.81772646163535,290.81772646163535,282.7377844547077,283.4800758370946,4018500.0
2012-06-22,284.8793954025401,286.6247832476121,283.7860202582135,286.6247832476121,4451300.0
2012-06-25,284.5433580875407,284.9257886139393,279.53790673874255,281.2180933137399,3160000.0
2012-06-26,282.25128267030544,284.1772278786607,280.60620447150205,283.21425527448304,2697600.0
2012-06-27,284.7289309331374,287.88266621181907,283.886329904482,285.5314081032854,3381200.0
2012-06-28,283.8261441167209,283.9916550330639,279.46768998635457,283.02868242888627,3837900.0
2012-06-29,288.37017109268396,290.96317544872466,286.98589797417867,290.93308255484413,5033900.0
2012-07-02,291.8107919596935,292.40251856303144,289.1425553689514,291.13370184738113,3307600.0
2012-07-03,290.90298966096356,295.1159948042406,289.89487771596515,294.82509683006197,2376600.0
2012-07-05,295.2915366852105,300.95903169938066,295.1811960743151,298.88262202162275,4687100.0
2012-07-06,297.14224965886433,297.67890626640076,292.312340191036,293.8972326020783,4319200.0
2012-07-09,293.3806379237956,295.2112889681957,291.52490946782825,293.9122790490186,3426700.0
2012-07-10,296.00875065603026,297.1322186942374,290.2660234071586,291.7506061719324,3842300.0
2012-07-11,289.0422457226829,289.81964548126376,283.3446578146321,286.47933426052276,6991600.0
2012-07-12,284.43803295895873,286.8504799517161,281.915245355306,286.1232350162696,4614900.0
2012-07-13,286.9608205626115,290.4707553951926,285.1552469297785,289.15258633357826,3948000.0
2012-07-16,289.07735409887687,290.49172011126274,286.7756489555999,288.3501091634302,2922200.0
2012-07-17,290.1105434554424,291.23401149364963,285.0800146950771,289.25791146216017,3356800.0
2012-07-18,289.38329851999583,292.748687152304,288.95698252335467,291.27915083447044,3093300.0
2012-07-19,293.9774803190931,300.16658549385954,293.9072635667051,297.4481940799832,9340000.0
2012-07-20,305.32250131206047,307.41897291907213,300.01612102445677,306.35569066862604,12914400.0
2012-07-23,301.1696819565446,310.132348850635,300.05122940065075,308.70795187362233,7116200.0
2012-07-24,308.45216227563765,309.92169859347115,303.1056581295266,304.7256589167629,4014700.0
2012-07-25,305.10182009026977,307.63965414086283,303.6222528078094,304.93630917392676,3642300.0
2012-07-26,308.45216227563765,309.39005746824813,305.9594675658654,307.62962317623595,3367000.0
2012-07-27,310.40318489556,318.48312690248764,309.7060328539939,318.463064973234,7092300.0
2012-07-30,319.00975254539725,322.2948934606907,315.72461163010394,317.12894667786287,4369000.0
2012-07-31,315.1026918232392,319.2354492495014,315.08262989398554,317.4649839928624,3727400.0
2012-08-01,319.6366878345754,320.7443069486722,316.66752230502783,317.31953500577305,3685500.0
2012-08-02,313.72343418704736,320.0028180434554,312.6701829012281,315.34845045659705,3951400.0
2012-08-03,320.9908680592002,322.85662747979427,319.0548918862181,321.6579272068857,3790400.0
2012-08-06,320.7952642489766,325.69539046919283,320.599660438753,322.40523407158605,3561200.0
2012-08-07,321.8886393933032,323.1274635247192,319.2204028025612,321.2617041041251,3959600.0
2012-08-08,320.5143972394248,323.93495617718065,320.2385457121864,322.10932061509396,2641700.0
2012-08-09,323.25285058255486,324.1857302928519,321.75332168048703,322.16950640285506,2138400.0
2012-08-10,320.2836850530073,322.1143360974074,319.0498764039047,321.9939645218852,2866300.0
2012-08-13,324.7123559357615,331.09706492075156,324.34121024456806,331.0268481683636,6529200.0
2012-08-14,330.6456715125433,337.4667274588013,330.5202844547077,335.3652403694762,7316000.0
2012-08-15,336.17774850425104,338.1688949826808,333.07818043455444,334.80350635037263,4816500.0
2012-08-16,334.78845990343234,338.3644987929044,334.5727941639551,337.4767584234282,3431900.0
2012-08-17,338.1036937126063,339.6735396767083,336.8899469927575,339.6183693712606,4351000.0
2012-08-20,338.7958302718589,340.48604781148316,337.3714332948462,338.8158922011126,3512600.0
2012-08-21,337.5971299989504,340.0497008502152,332.1091892516007,335.79155636611733,4439900.0
2012-08-22,334.72325863335783,341.35372625170567,334.38120273958225,339.6384313005143,3814500.0
2012-08-23,338.1789259473076,341.29354046394457,336.5388632308177,339.4478429726042,3564800.0
2012-08-24,338.8459850949932,341.27849401700433,338.0836317833526,340.36567623596096,2850300.0
2012-08-27,332.52146189776425,337.0404114621602,330.6406560302299,335.646107379028,5222100.0
